Figure of merit results from optimization:
2019-03-07 17:27:50, SI=1, It_no=0, Feval_no=1, FOM=1.0
2019-03-07 17:29:44, SI=2, It_no=10, Feval_no=23, FOM=0.4290555825196889
2019-03-07 17:29:46, SI=2, It_no=10, Feval_no=24, FOM=0.42248109877437456
2019-03-07 17:29:47, SI=2, It_no=11, Feval_no=25, FOM=0.42287979374096807
2019-03-07 17:29:49, SI=2, It_no=12, Feval_no=26, FOM=0.4240369830432027
2019-03-07 17:29:51, SI=2, It_no=12, Feval_no=27, FOM=0.42209114671584114
2019-03-07 17:29:52, SI=2, It_no=13, Feval_no=28, FOM=0.4224061681049529
2019-03-07 17:29:54, SI=2, It_no=14, Feval_no=29, FOM=0.4228844447850101
2019-03-07 17:29:55, SI=2, It_no=14, Feval_no=30, FOM=0.42194379076161126
2019-03-07 17:29:57, SI=2, It_no=15, Feval_no=31, FOM=0.42302829013423804
2019-03-07 17:29:58, SI=2, It_no=15, Feval_no=32, FOM=0.42238471339737027
2019-03-07 17:30:00, SI=2, It_no=16, Feval_no=33, FOM=0.4220895426264144
2019-03-07 17:30:01, SI=2, It_no=17, Feval_no=34, FOM=0.42258520676622324
2019-03-07 17:30:03, SI=2, It_no=17, Feval_no=35, FOM=0.4221187079147265
2019-03-07 17:30:05, SI=2, It_no=17, Feval_no=36, FOM=0.422059827069312
2019-03-07 17:30:06, SI=2, It_no=17, Feval_no=37, FOM=0.4221282115473314
2019-03-07 17:30:08, SI=2, It_no=17, Feval_no=38, FOM=0.4221277633907625
2019-03-07 17:30:09, SI=2, It_no=17, Feval_no=39, FOM=0.42198063075204284
2019-03-07 17:30:11, SI=2, It_no=18, Feval_no=40, FOM=0.4218314808536242
2019-03-07 17:30:12, SI=3, It_no=0, Feval_no=1, FOM=0.42172638610437496
2019-03-07 17:30:14, SI=3, It_no=0, Feval_no=2, FOM=0.4730174406841563
2019-03-07 17:30:16, SI=3, It_no=0, Feval_no=3, FOM=0.5947394274660398
2019-03-07 17:30:17, SI=3, It_no=0, Feval_no=4, FOM=0.6403848596371517
2019-03-07 17:30:19, SI=3, It_no=0, Feval_no=5, FOM=0.5142832877295016
2019-03-07 17:30:20, SI=3, It_no=1, Feval_no=6, FOM=0.5880377768038307
2019-03-07 17:30:22, SI=3, It_no=2, Feval_no=7, FOM=0.6381820791529087
2019-03-07 17:30:23, SI=3, It_no=2, Feval_no=8, FOM=0.45959615700164147
2019-03-07 17:30:25, SI=3, It_no=3, Feval_no=9, FOM=0.7168113714301614
2019-03-07 17:30:27, SI=3, It_no=3, Feval_no=10, FOM=0.44933013658861154
2019-03-07 17:30:29, SI=3, It_no=4, Feval_no=11, FOM=0.5488471347059246
2019-03-07 17:30:31, SI=3, It_no=4, Feval_no=12, FOM=0.4394999846858467
2019-03-07 17:30:32, SI=3, It_no=5, Feval_no=13, FOM=0.5277670899588582
2019-03-07 17:30:34, SI=3, It_no=5, Feval_no=14, FOM=0.42958211901643506
2019-03-07 17:30:35, SI=3, It_no=6, Feval_no=15, FOM=0.4742021318167938
2019-03-07 17:30:37, SI=3, It_no=6, Feval_no=16, FOM=0.429431635719424
2019-03-07 17:30:39, SI=3, It_no=7, Feval_no=17, FOM=0.479477862375118
2019-03-07 17:30:40, SI=3, It_no=7, Feval_no=18, FOM=0.4277933635367611
2019-03-07 17:30:42, SI=3, It_no=8, Feval_no=19, FOM=0.4488971233995456
2019-03-07 17:30:43, SI=3, It_no=8, Feval_no=20, FOM=0.4255213660540371
2019-03-07 17:30:45, SI=3, It_no=9, Feval_no=21, FOM=0.4379085636530423
2019-03-07 17:30:47, SI=3, It_no=9, Feval_no=22, FOM=0.4235182744128545
2019-03-07 17:30:49, SI=3, It_no=10, Feval_no=23, FOM=0.43247500423322394
2019-03-07 17:30:50, SI=3, It_no=10, Feval_no=24, FOM=0.42371388641647234
2019-03-07 17:30:51, SI=3, It_no=11, Feval_no=25, FOM=0.4312325846613664
2019-03-07 17:30:52, SI=3, It_no=11, Feval_no=26, FOM=0.42247239392756364
2019-03-07 17:30:54, SI=4, It_no=0, Feval_no=1, FOM=0.42172638610437496
2019-03-07 17:30:56, SI=4, It_no=0, Feval_no=2, FOM=0.422675232709678
2019-03-07 17:30:57, SI=4, It_no=0, Feval_no=3, FOM=0.42928998258038864
2019-03-07 17:30:59, SI=4, It_no=0, Feval_no=4, FOM=0.42678154712501837
2019-03-07 17:31:00, SI=4, It_no=0, Feval_no=5, FOM=0.43058930888674796
2019-03-07 17:31:02, SI=4, It_no=1, Feval_no=6, FOM=0.42214833241323946
2019-03-07 17:31:03, SI=4, It_no=2, Feval_no=7, FOM=0.42258298184878773
2019-03-07 17:31:05, SI=4, It_no=3, Feval_no=8, FOM=0.42404814485194686
2019-03-07 17:31:06, SI=4, It_no=3, Feval_no=9, FOM=0.423052291894526
2019-03-07 17:31:08, SI=4, It_no=4, Feval_no=10, FOM=0.4233314666371306
2019-03-07 17:31:10, SI=4, It_no=4, Feval_no=11, FOM=0.42194960354201694
2019-03-07 17:31:11, SI=4, It_no=5, Feval_no=12, FOM=0.4247444486114349
2019-03-07 17:31:13, SI=4, It_no=5, Feval_no=13, FOM=0.4226280581138946
2019-03-07 17:31:14, SI=4, It_no=6, Feval_no=14, FOM=0.4231869015822426
2019-03-07 17:31:16, SI=4, It_no=6, Feval_no=15, FOM=0.42214826565191865
2019-03-07 17:31:17, SI=4, It_no=7, Feval_no=16, FOM=0.4226619705119278
2019-03-07 17:31:19, SI=4, It_no=7, Feval_no=17, FOM=0.4221657750480544
2019-03-07 17:31:20, SI=4, It_no=8, Feval_no=18, FOM=0.4224902608926533
2019-03-07 17:31:22, SI=4, It_no=8, Feval_no=19, FOM=0.4217820026074637
2019-03-07 17:31:23, SI=4, It_no=9, Feval_no=20, FOM=0.42191274243884014
2019-03-07 17:31:25, SI=4, It_no=10, Feval_no=21, FOM=0.42233438510886145
2019-03-07 17:31:26, SI=4, It_no=10, Feval_no=22, FOM=0.4220755165109418
2019-03-07 17:31:28, SI=4, It_no=11, Feval_no=23, FOM=0.4220320592550718
2019-03-07 17:31:29, SI=4, It_no=11, Feval_no=24, FOM=0.4221009584655754
2019-03-07 17:31:31, SI=4, It_no=11, Feval_no=25, FOM=0.42213713826874355
2019-03-07 17:31:33, SI=4, It_no=11, Feval_no=26, FOM=0.42226147087138277
2019-03-07 17:31:34, SI=4, It_no=11, Feval_no=27, FOM=0.421933976248431
2019-03-07 17:31:36, SI=4, It_no=11, Feval_no=28, FOM=0.42183525977737324
2019-03-07 17:31:37, SI=5, It_no=0, Feval_no=1, FOM=0.42172638610437496
2019-03-07 17:31:39, SI=5, It_no=0, Feval_no=2, FOM=0.4312362789789047
2019-03-07 17:31:40, SI=5, It_no=0, Feval_no=3, FOM=0.43001343781548995
2019-03-07 17:31:42, SI=5, It_no=0, Feval_no=4, FOM=0.42206020967126145
2019-03-07 17:31:43, SI=5, It_no=0, Feval_no=5, FOM=0.42940190412886814
2019-03-07 17:31:45, SI=5, It_no=1, Feval_no=6, FOM=0.4299864632267921
2019-03-07 17:31:46, SI=5, It_no=2, Feval_no=7, FOM=0.451191122590183
2019-03-07 17:31:48, SI=5, It_no=2, Feval_no=8, FOM=0.4227967205007621
2019-03-07 17:31:50, SI=5, It_no=3, Feval_no=9, FOM=0.4257518248027071
2019-03-07 17:31:51, SI=5, It_no=4, Feval_no=10, FOM=0.4406694179277544
2019-03-07 17:31:53, SI=5, It_no=4, Feval_no=11, FOM=0.4228053855935885
2019-03-07 17:31:54, SI=5, It_no=5, Feval_no=12, FOM=0.42535444723718374
2019-03-07 17:31:56, SI=5, It_no=5, Feval_no=13, FOM=0.42266009874013366
2019-03-07 17:31:57, SI=5, It_no=6, Feval_no=14, FOM=0.4234214683708075
2019-03-07 17:31:59, SI=5, It_no=6, Feval_no=15, FOM=0.4219076062942885
2019-03-07 17:32:01, SI=5, It_no=7, Feval_no=16, FOM=0.423184496804095
2019-03-07 17:32:02, SI=5, It_no=7, Feval_no=17, FOM=0.42220646110302906
2019-03-07 17:32:04, SI=5, It_no=8, Feval_no=18, FOM=0.4230338732427147
2019-03-07 17:32:05, SI=5, It_no=8, Feval_no=19, FOM=0.42200353308307403
2019-03-07 17:32:07, SI=5, It_no=9, Feval_no=20, FOM=0.4218800689559806
2019-03-07 17:32:08, SI=5, It_no=10, Feval_no=21, FOM=0.4227780389030642
2019-03-07 17:32:10, SI=5, It_no=10, Feval_no=22, FOM=0.4222514476383731
2019-03-07 17:32:11, SI=5, It_no=10, Feval_no=23, FOM=0.42199694856255765
2019-03-07 17:32:13, SI=5, It_no=10, Feval_no=24, FOM=0.422149431552475
2019-03-07 17:32:14, SI=5, It_no=10, Feval_no=25, FOM=0.4219150644631665
2019-03-07 17:32:16, SI=5, It_no=10, Feval_no=26, FOM=0.4217466351371414
2019-03-07 17:32:18, SI=6, It_no=0, Feval_no=1, FOM=0.42172638610437496
2019-03-07 17:32:19, SI=6, It_no=0, Feval_no=2, FOM=0.7266575907325211
2019-03-07 17:32:20, SI=6, It_no=0, Feval_no=3, FOM=0.511658246719497
2019-03-07 17:32:22, SI=6, It_no=0, Feval_no=4, FOM=0.822392912760884
2019-03-07 17:32:24, SI=6, It_no=0, Feval_no=5, FOM=0.4248442705193284
2019-03-07 17:32:25, SI=6, It_no=1, Feval_no=6, FOM=0.6485352898227208
2019-03-07 17:32:26, SI=6, It_no=2, Feval_no=7, FOM=0.43652798789442804
2019-03-07 17:32:28, SI=6, It_no=3, Feval_no=8, FOM=0.5245451246618891
2019-03-07 17:32:29, SI=6, It_no=3, Feval_no=9, FOM=0.5183275054351577
2019-03-07 17:32:31, SI=6, It_no=4, Feval_no=10, FOM=0.43625670073082834
2019-03-07 17:32:32, SI=6, It_no=5, Feval_no=11, FOM=0.6705038582892994
2019-03-07 17:32:33, SI=6, It_no=5, Feval_no=12, FOM=0.9255726815604944
2019-03-07 17:32:35, SI=6, It_no=5, Feval_no=13, FOM=0.42212155672013907
2019-03-07 17:32:37, SI=6, It_no=5, Feval_no=14, FOM=0.42654815082874076
2019-03-07 17:32:39, SI=6, It_no=5, Feval_no=15, FOM=0.9414094524505341
2019-03-07 17:32:41, SI=6, It_no=5, Feval_no=16, FOM=0.8399851884469427
2019-03-07 17:32:42, SI=6, It_no=6, Feval_no=17, FOM=0.5666209677221064
2019-03-07 17:32:44, SI=6, It_no=7, Feval_no=18, FOM=0.9909397332545361
2019-03-07 17:32:46, SI=6, It_no=7, Feval_no=19, FOM=0.5237921745618418
2019-03-07 17:32:47, SI=6, It_no=8, Feval_no=20, FOM=0.7399280985301411
2019-03-07 17:32:49, SI=6, It_no=8, Feval_no=21, FOM=0.44368844809054453
2019-03-07 17:32:50, SI=6, It_no=9, Feval_no=22, FOM=0.525012637873066
2019-03-07 17:32:51, SI=6, It_no=9, Feval_no=23, FOM=0.44431910657233187
2019-03-07 17:32:53, SI=6, It_no=10, Feval_no=24, FOM=0.44806386678875776
2019-03-07 17:32:55, SI=6, It_no=10, Feval_no=25, FOM=0.42700180500388574
2019-03-07 17:32:56, SI=7, It_no=0, Feval_no=1, FOM=0.42172638610437496
2019-03-07 17:32:58, SI=7, It_no=0, Feval_no=2, FOM=0.42225838686129114
2019-03-07 17:32:59, SI=7, It_no=0, Feval_no=3, FOM=0.44180505032006945
2019-03-07 17:33:01, SI=7, It_no=0, Feval_no=4, FOM=0.4618207346128599
2019-03-07 17:33:03, SI=7, It_no=0, Feval_no=5, FOM=0.4256184298689174
2019-03-07 17:33:04, SI=7, It_no=1, Feval_no=6, FOM=0.5056442011404626
2019-03-07 17:33:06, SI=7, It_no=1, Feval_no=7, FOM=0.4279115927120124
2019-03-07 17:33:07, SI=7, It_no=2, Feval_no=8, FOM=0.4421137614222531
2019-03-07 17:33:09, SI=7, It_no=2, Feval_no=9, FOM=0.42534056647832874
2019-03-07 17:33:11, SI=7, It_no=3, Feval_no=10, FOM=0.4380948924213778
2019-03-07 17:33:12, SI=7, It_no=3, Feval_no=11, FOM=0.42238242264368797
2019-03-07 17:33:14, SI=7, It_no=4, Feval_no=12, FOM=0.4240764405924641
2019-03-07 17:33:15, SI=7, It_no=5, Feval_no=13, FOM=0.43429863824696846
2019-03-07 17:33:17, SI=7, It_no=5, Feval_no=14, FOM=0.4226584422406364
2019-03-07 17:33:18, SI=7, It_no=6, Feval_no=15, FOM=0.42325490985262904
2019-03-07 17:33:20, SI=7, It_no=6, Feval_no=16, FOM=0.42239296551333416
2019-03-07 17:33:21, SI=7, It_no=7, Feval_no=17, FOM=0.4230541906006192
2019-03-07 17:33:23, SI=7, It_no=7, Feval_no=18, FOM=0.42227751384878787
2019-03-07 17:33:25, SI=7, It_no=8, Feval_no=19, FOM=0.4237514093864495
2019-03-07 17:33:26, SI=7, It_no=8, Feval_no=20, FOM=0.4222404598829589
2019-03-07 17:33:28, SI=7, It_no=9, Feval_no=21, FOM=0.42198061538895026
2019-03-07 17:33:30, SI=7, It_no=10, Feval_no=22, FOM=0.4222569926575017
2019-03-07 17:33:31, SI=7, It_no=11, Feval_no=23, FOM=0.4243626034337292
2019-03-07 17:33:32, SI=7, It_no=11, Feval_no=24, FOM=0.42218456140510285
2019-03-07 17:33:34, SI=7, It_no=12, Feval_no=25, FOM=0.42237542989361354
2019-03-07 17:33:35, SI=7, It_no=12, Feval_no=26, FOM=0.4218580935242978
2019-03-07 17:33:37, SI=8, It_no=0, Feval_no=1, FOM=0.42172638610437496
2019-03-07 17:33:38, SI=8, It_no=0, Feval_no=2, FOM=0.4263334584787897
2019-03-07 17:33:40, SI=8, It_no=0, Feval_no=3, FOM=0.42161147069681404
2019-03-07 17:33:42, SI=8, It_no=0, Feval_no=4, FOM=0.4220544091173186
2019-03-07 17:33:43, SI=8, It_no=0, Feval_no=5, FOM=0.4242865683840489
2019-03-07 17:33:45, SI=8, It_no=1, Feval_no=6, FOM=0.4238814999570667
2019-03-07 17:33:46, SI=8, It_no=2, Feval_no=7, FOM=0.4276942568909581
2019-03-07 17:33:48, SI=8, It_no=2, Feval_no=8, FOM=0.42185069439331657
2019-03-07 17:33:49, SI=8, It_no=3, Feval_no=9, FOM=0.42357879470699034
2019-03-07 17:33:51, SI=8, It_no=3, Feval_no=10, FOM=0.42190160497672513
2019-03-07 17:33:52, SI=8, It_no=4, Feval_no=11, FOM=0.42379599797452605
2019-03-07 17:33:54, SI=8, It_no=4, Feval_no=12, FOM=0.42227949853956037
2019-03-07 17:33:55, SI=8, It_no=4, Feval_no=13, FOM=0.4219108415158027
