Figure of merit results from optimization:
2019-03-07 15:58:08, SI=1, It_no=0, Feval_no=1, FOM=0.0024513058268387355
2019-03-07 16:06:13, SI=9, It_no=14, Feval_no=38, FOM=0.2833856212669713
2019-03-07 16:06:15, SI=9, It_no=15, Feval_no=39, FOM=0.27923015131349477
2019-03-07 16:06:16, SI=9, It_no=15, Feval_no=40, FOM=0.2810870695631749
2019-03-07 16:06:18, SI=9, It_no=15, Feval_no=41, FOM=0.27676956333738045
2019-03-07 16:06:20, SI=9, It_no=15, Feval_no=42, FOM=0.2811777158811423
2019-03-07 16:06:21, SI=9, It_no=15, Feval_no=43, FOM=0.2814601087861701
2019-03-07 16:06:23, SI=9, It_no=15, Feval_no=44, FOM=0.2779420283386661
2019-03-07 16:06:25, SI=10, It_no=0, Feval_no=1, FOM=0.28737662042971146
2019-03-07 16:06:26, SI=10, It_no=0, Feval_no=2, FOM=0.2844551351404079
2019-03-07 16:06:28, SI=10, It_no=0, Feval_no=3, FOM=0.2794450231909777
2019-03-07 16:06:29, SI=10, It_no=0, Feval_no=4, FOM=0.27537815253690223
2019-03-07 16:06:31, SI=10, It_no=0, Feval_no=5, FOM=0.2819826275057313
2019-03-07 16:06:32, SI=10, It_no=1, Feval_no=6, FOM=0.2794320445712571
2019-03-07 16:06:34, SI=10, It_no=1, Feval_no=7, FOM=0.26966376793173474
2019-03-07 16:06:35, SI=10, It_no=1, Feval_no=8, FOM=0.2787326082064343
2019-03-07 16:06:37, SI=10, It_no=1, Feval_no=9, FOM=0.28087655934606237
2019-03-07 16:06:39, SI=10, It_no=1, Feval_no=10, FOM=0.28404784542666905
2019-03-07 16:06:40, SI=10, It_no=1, Feval_no=11, FOM=0.27706865690259486
2019-03-07 16:06:42, SI=10, It_no=2, Feval_no=12, FOM=0.2811829652512269
2019-03-07 16:06:44, SI=10, It_no=3, Feval_no=13, FOM=0.2764925518968986
2019-03-07 16:06:45, SI=10, It_no=3, Feval_no=14, FOM=0.2783687526344598
2019-03-07 16:06:46, SI=10, It_no=3, Feval_no=15, FOM=0.2879587532347245
2019-03-07 16:06:48, SI=10, It_no=3, Feval_no=16, FOM=0.2781820390399573
2019-03-07 16:06:50, SI=10, It_no=3, Feval_no=17, FOM=0.28139119636898013
2019-03-07 16:06:51, SI=10, It_no=3, Feval_no=18, FOM=0.2853231631470055
2019-03-07 16:06:53, SI=10, It_no=4, Feval_no=19, FOM=0.28141363108210204
2019-03-07 16:06:54, SI=10, It_no=5, Feval_no=20, FOM=0.27988427232724467
2019-03-07 16:06:56, SI=10, It_no=5, Feval_no=21, FOM=0.28051494341934374
2019-03-07 16:06:57, SI=10, It_no=5, Feval_no=22, FOM=0.27904009712238675
2019-03-07 16:06:59, SI=10, It_no=5, Feval_no=23, FOM=0.28112303369666813
2019-03-07 16:07:01, SI=10, It_no=5, Feval_no=24, FOM=0.28381478988473374
2019-03-07 16:07:02, SI=10, It_no=5, Feval_no=25, FOM=0.27567782693880605
2019-03-07 16:07:04, SI=10, It_no=6, Feval_no=26, FOM=0.27892944981926887
2019-03-07 16:07:05, SI=10, It_no=6, Feval_no=27, FOM=0.2789270528981801
2019-03-07 16:07:07, SI=10, It_no=6, Feval_no=28, FOM=0.27953554330877195
2019-03-07 16:07:09, SI=10, It_no=6, Feval_no=29, FOM=0.2830571480467634
2019-03-07 16:07:10, SI=10, It_no=6, Feval_no=30, FOM=0.2798344126464277
2019-03-07 16:07:12, SI=10, It_no=6, Feval_no=31, FOM=0.2824989360045296
2019-03-07 16:07:14, SI=10, It_no=7, Feval_no=32, FOM=0.2834385411114335
2019-03-07 16:07:15, SI=10, It_no=8, Feval_no=33, FOM=0.27651721973016785
2019-03-07 16:07:17, SI=10, It_no=8, Feval_no=34, FOM=0.287050345594534
2019-03-07 16:07:18, SI=10, It_no=9, Feval_no=35, FOM=0.2821222626735618
2019-03-07 16:07:20, SI=10, It_no=9, Feval_no=36, FOM=0.2827845565623107
2019-03-07 16:07:21, SI=10, It_no=10, Feval_no=37, FOM=0.28484753556796916
2019-03-07 16:07:23, SI=10, It_no=11, Feval_no=38, FOM=0.28156172694785575
2019-03-07 16:07:24, SI=10, It_no=11, Feval_no=39, FOM=0.28540291741628887
2019-03-07 16:07:26, SI=10, It_no=12, Feval_no=40, FOM=0.28146575689853903
2019-03-07 16:07:28, SI=10, It_no=12, Feval_no=41, FOM=0.2832529001689987
2019-03-07 16:07:29, SI=10, It_no=12, Feval_no=42, FOM=0.27915974224628526
2019-03-07 16:07:31, SI=10, It_no=12, Feval_no=43, FOM=0.2839507901824202
2019-03-07 16:07:33, SI=10, It_no=12, Feval_no=44, FOM=0.28123712827665437
2019-03-07 16:07:34, SI=10, It_no=12, Feval_no=45, FOM=0.2877040292087847
