Figure of merit results from optimization:
2019-03-07 16:54:08, SI=1, It_no=0, Feval_no=1, FOM=0.0
2019-03-07 17:01:52, SI=11, It_no=4, Feval_no=11, FOM=0.5754986862266502
2019-03-07 17:01:53, SI=11, It_no=4, Feval_no=12, FOM=0.5771596119251329
2019-03-07 17:01:55, SI=11, It_no=4, Feval_no=13, FOM=0.5800523127641971
2019-03-07 17:01:56, SI=11, It_no=4, Feval_no=14, FOM=0.5836276538913608
2019-03-07 17:01:58, SI=11, It_no=4, Feval_no=15, FOM=0.5759528252980145
2019-03-07 17:01:59, SI=11, It_no=4, Feval_no=16, FOM=0.579931820691819
2019-03-07 17:02:01, SI=11, It_no=5, Feval_no=17, FOM=0.5791856046986488
2019-03-07 17:02:02, SI=11, It_no=5, Feval_no=18, FOM=0.5785221385657942
2019-03-07 17:02:04, SI=11, It_no=5, Feval_no=19, FOM=0.580821529391338
2019-03-07 17:02:05, SI=11, It_no=5, Feval_no=20, FOM=0.5793334767105388
2019-03-07 17:02:07, SI=11, It_no=5, Feval_no=21, FOM=0.5795406035632708
2019-03-07 17:02:08, SI=11, It_no=5, Feval_no=22, FOM=0.5802407036124224
2019-03-07 17:02:10, SI=11, It_no=6, Feval_no=23, FOM=0.5799828630252082
2019-03-07 17:02:12, SI=11, It_no=7, Feval_no=24, FOM=0.5793991430714013
2019-03-07 17:02:13, SI=11, It_no=7, Feval_no=25, FOM=0.5776309824846568
2019-03-07 17:02:15, SI=11, It_no=7, Feval_no=26, FOM=0.5802000146198152
2019-03-07 17:02:16, SI=11, It_no=7, Feval_no=27, FOM=0.5797683993529599
2019-03-07 17:02:18, SI=11, It_no=7, Feval_no=28, FOM=0.5802917139347412
2019-03-07 17:02:19, SI=11, It_no=7, Feval_no=29, FOM=0.579881688406301
2019-03-07 17:02:21, SI=11, It_no=8, Feval_no=30, FOM=0.5797996521611707
2019-03-07 17:02:23, SI=11, It_no=8, Feval_no=31, FOM=0.578864574666637
2019-03-07 17:02:24, SI=11, It_no=8, Feval_no=32, FOM=0.5761468192759226
2019-03-07 17:02:25, SI=11, It_no=8, Feval_no=33, FOM=0.5807895645275732
2019-03-07 17:02:27, SI=11, It_no=8, Feval_no=34, FOM=0.5796055098894448
2019-03-07 17:02:28, SI=11, It_no=8, Feval_no=35, FOM=0.5803180652410452
2019-03-07 17:02:30, SI=11, It_no=9, Feval_no=36, FOM=0.579446301269659
2019-03-07 17:02:32, SI=11, It_no=9, Feval_no=37, FOM=0.5761346336923291
2019-03-07 17:02:33, SI=11, It_no=9, Feval_no=38, FOM=0.5792716202004524
2019-03-07 17:02:34, SI=11, It_no=9, Feval_no=39, FOM=0.5809398932169167
2019-03-07 17:02:36, SI=11, It_no=9, Feval_no=40, FOM=0.5805525577509988
2019-03-07 17:02:37, SI=11, It_no=9, Feval_no=41, FOM=0.5785502967186834
2019-03-07 17:02:39, SI=12, It_no=0, Feval_no=1, FOM=0.5836276538913608
2019-03-07 17:02:41, SI=12, It_no=0, Feval_no=2, FOM=0.5786679535961331
2019-03-07 17:02:42, SI=12, It_no=0, Feval_no=3, FOM=0.5790026067499003
2019-03-07 17:02:44, SI=12, It_no=0, Feval_no=4, FOM=0.5800029916580627
2019-03-07 17:02:45, SI=12, It_no=0, Feval_no=5, FOM=0.5790551431084292
2019-03-07 17:02:47, SI=12, It_no=1, Feval_no=6, FOM=0.5788526063016003
2019-03-07 17:02:48, SI=12, It_no=1, Feval_no=7, FOM=0.5781943647658208
2019-03-07 17:02:49, SI=12, It_no=1, Feval_no=8, FOM=0.5784090365633208
2019-03-07 17:02:51, SI=12, It_no=1, Feval_no=9, FOM=0.5795365622360475
2019-03-07 17:02:52, SI=12, It_no=1, Feval_no=10, FOM=0.5782428534513817
2019-03-07 17:02:54, SI=12, It_no=1, Feval_no=11, FOM=0.5762085439739694
2019-03-07 17:02:55, SI=12, It_no=2, Feval_no=12, FOM=0.5777431152084305
2019-03-07 17:02:57, SI=12, It_no=2, Feval_no=13, FOM=0.5803923854835251
2019-03-07 17:02:58, SI=12, It_no=3, Feval_no=14, FOM=0.5788873291221523
2019-03-07 17:03:00, SI=12, It_no=4, Feval_no=15, FOM=0.5794492134636766
2019-03-07 17:03:01, SI=12, It_no=5, Feval_no=16, FOM=0.5775380879510235
2019-03-07 17:03:03, SI=12, It_no=5, Feval_no=17, FOM=0.5817778621521545
2019-03-07 17:03:04, SI=12, It_no=6, Feval_no=18, FOM=0.5781676771730515
2019-03-07 17:03:06, SI=12, It_no=6, Feval_no=19, FOM=0.5795777826173476
2019-03-07 17:03:07, SI=12, It_no=7, Feval_no=20, FOM=0.5796437632351521
2019-03-07 17:03:09, SI=13, It_no=0, Feval_no=1, FOM=0.5836276538913608
2019-03-07 17:03:10, SI=13, It_no=0, Feval_no=2, FOM=0.5770649064436418
2019-03-07 17:03:12, SI=13, It_no=0, Feval_no=3, FOM=0.5664503981194501
2019-03-07 17:03:13, SI=13, It_no=0, Feval_no=4, FOM=0.5778086281188217
2019-03-07 17:03:14, SI=13, It_no=0, Feval_no=5, FOM=0.5765338930694738
2019-03-07 17:03:16, SI=13, It_no=1, Feval_no=6, FOM=0.558942509356161
2019-03-07 17:03:17, SI=13, It_no=1, Feval_no=7, FOM=0.5791132472645479
2019-03-07 17:03:19, SI=13, It_no=2, Feval_no=8, FOM=0.5583043622306676
2019-03-07 17:03:21, SI=13, It_no=2, Feval_no=9, FOM=0.5797484953162909
2019-03-07 17:03:22, SI=13, It_no=3, Feval_no=10, FOM=0.5780535767586373
2019-03-07 17:03:24, SI=13, It_no=4, Feval_no=11, FOM=0.5733226026287318
2019-03-07 17:03:25, SI=13, It_no=4, Feval_no=12, FOM=0.5779352625233014
2019-03-07 17:03:27, SI=13, It_no=5, Feval_no=13, FOM=0.5793196539017195
2019-03-07 17:03:28, SI=13, It_no=6, Feval_no=14, FOM=0.5772909011173029
2019-03-07 17:03:30, SI=13, It_no=6, Feval_no=15, FOM=0.5708955308905354
2019-03-07 17:03:31, SI=13, It_no=6, Feval_no=16, FOM=0.5804500801681703
2019-03-07 17:03:33, SI=13, It_no=6, Feval_no=17, FOM=0.5781856765921847
2019-03-07 17:03:35, SI=13, It_no=6, Feval_no=18, FOM=0.5796168570492728
2019-03-07 17:03:36, SI=13, It_no=6, Feval_no=19, FOM=0.5793120345286681
2019-03-07 17:03:38, SI=13, It_no=7, Feval_no=20, FOM=0.5784818870420521
2019-03-07 17:03:39, SI=13, It_no=7, Feval_no=21, FOM=0.5773496915568083
2019-03-07 17:03:40, SI=13, It_no=7, Feval_no=22, FOM=0.5794558586951295
2019-03-07 17:03:42, SI=13, It_no=7, Feval_no=23, FOM=0.579646880613137
2019-03-07 17:03:43, SI=13, It_no=7, Feval_no=24, FOM=0.5795388842159639
2019-03-07 17:03:45, SI=13, It_no=7, Feval_no=25, FOM=0.576595526811418
2019-03-07 17:03:47, SI=14, It_no=0, Feval_no=1, FOM=0.5836276538913608
2019-03-07 17:03:48, SI=14, It_no=0, Feval_no=2, FOM=0.5758412822864363
2019-03-07 17:03:49, SI=14, It_no=0, Feval_no=3, FOM=0.5770487357836046
2019-03-07 17:03:51, SI=14, It_no=0, Feval_no=4, FOM=0.5766710521251327
2019-03-07 17:03:52, SI=14, It_no=0, Feval_no=5, FOM=0.5790438767239081
2019-03-07 17:03:54, SI=14, It_no=1, Feval_no=6, FOM=0.5744203264008074
2019-03-07 17:03:55, SI=14, It_no=1, Feval_no=7, FOM=0.5817036914431774
2019-03-07 17:03:59, SI=14, It_no=2, Feval_no=8, FOM=0.5793392429741676
2019-03-07 17:04:01, SI=14, It_no=3, Feval_no=9, FOM=0.5809021938285972
2019-03-07 17:04:02, SI=14, It_no=4, Feval_no=10, FOM=0.5756943702017875
2019-03-07 17:04:04, SI=14, It_no=4, Feval_no=11, FOM=0.5780124463590149
2019-03-07 17:04:05, SI=14, It_no=4, Feval_no=12, FOM=0.5801742333142856
2019-03-07 17:04:07, SI=14, It_no=4, Feval_no=13, FOM=0.5781610354686665
2019-03-07 17:04:09, SI=14, It_no=4, Feval_no=14, FOM=0.576964639350616
2019-03-07 17:04:10, SI=14, It_no=4, Feval_no=15, FOM=0.5788254143462478
2019-03-07 17:04:12, SI=14, It_no=5, Feval_no=16, FOM=0.579286979149992
2019-03-07 17:04:13, SI=14, It_no=6, Feval_no=17, FOM=0.5774181228151548
2019-03-07 17:04:15, SI=14, It_no=6, Feval_no=18, FOM=0.5789284059608504
2019-03-07 17:04:16, SI=14, It_no=7, Feval_no=19, FOM=0.5799547563884861
2019-03-07 17:04:18, SI=14, It_no=8, Feval_no=20, FOM=0.5814909217274605
2019-03-07 17:04:19, SI=15, It_no=0, Feval_no=1, FOM=0.5836276538913608
2019-03-07 17:04:21, SI=15, It_no=0, Feval_no=2, FOM=0.5771070274852049
2019-03-07 17:04:23, SI=15, It_no=0, Feval_no=3, FOM=0.5799167084529715
2019-03-07 17:04:24, SI=15, It_no=0, Feval_no=4, FOM=0.5805157372533261
2019-03-07 17:04:25, SI=15, It_no=0, Feval_no=5, FOM=0.5807990174496254
2019-03-07 17:04:27, SI=15, It_no=1, Feval_no=6, FOM=0.5784300023496987
2019-03-07 17:04:28, SI=15, It_no=1, Feval_no=7, FOM=0.5784358259800917
2019-03-07 17:04:30, SI=15, It_no=2, Feval_no=8, FOM=0.5797971287974247
2019-03-07 17:04:31, SI=15, It_no=2, Feval_no=9, FOM=0.5816380794427176
2019-03-07 17:04:33, SI=15, It_no=3, Feval_no=10, FOM=0.5799088655493155
2019-03-07 17:04:34, SI=15, It_no=3, Feval_no=11, FOM=0.5789160985849632
2019-03-07 17:04:36, SI=15, It_no=3, Feval_no=12, FOM=0.5808936413523891
2019-03-07 17:04:37, SI=15, It_no=3, Feval_no=13, FOM=0.5803821495831224
2019-03-07 17:04:39, SI=15, It_no=3, Feval_no=14, FOM=0.5806935112186348
2019-03-07 17:04:40, SI=15, It_no=3, Feval_no=15, FOM=0.5790555303675404
2019-03-07 17:04:42, SI=15, It_no=4, Feval_no=16, FOM=0.5779897702553276
2019-03-07 17:04:44, SI=15, It_no=4, Feval_no=17, FOM=0.5773896191461484
2019-03-07 17:04:45, SI=15, It_no=4, Feval_no=18, FOM=0.5797429385432505
2019-03-07 17:04:47, SI=15, It_no=4, Feval_no=19, FOM=0.5805370602999084
2019-03-07 17:04:48, SI=15, It_no=4, Feval_no=20, FOM=0.5783158495564333
2019-03-07 17:04:50, SI=15, It_no=4, Feval_no=21, FOM=0.5801730546142846
2019-03-07 17:04:51, SI=16, It_no=0, Feval_no=1, FOM=0.5836276538913608
2019-03-07 17:04:53, SI=16, It_no=0, Feval_no=2, FOM=0.5716945591090609
2019-03-07 17:04:54, SI=16, It_no=0, Feval_no=3, FOM=0.5787720981705166
2019-03-07 17:04:56, SI=16, It_no=0, Feval_no=4, FOM=0.5527199395935026
2019-03-07 17:04:57, SI=16, It_no=0, Feval_no=5, FOM=0.5449465328218266
2019-03-07 17:04:58, SI=16, It_no=1, Feval_no=6, FOM=0.5646053943423575
2019-03-07 17:05:00, SI=16, It_no=2, Feval_no=7, FOM=0.5580166542774164
2019-03-07 17:05:01, SI=16, It_no=2, Feval_no=8, FOM=0.566677101431446
2019-03-07 17:05:03, SI=16, It_no=3, Feval_no=9, FOM=0.5764367158903874
2019-03-07 17:05:04, SI=16, It_no=4, Feval_no=10, FOM=0.5658948779420583
2019-03-07 17:05:05, SI=16, It_no=4, Feval_no=11, FOM=0.5776809674511985
2019-03-07 17:05:07, SI=16, It_no=5, Feval_no=12, FOM=0.5721859274290849
2019-03-07 17:05:08, SI=16, It_no=5, Feval_no=13, FOM=0.5800009002771855
2019-03-07 17:05:10, SI=16, It_no=6, Feval_no=14, FOM=0.5751457534623923
2019-03-07 17:05:11, SI=16, It_no=6, Feval_no=15, FOM=0.5787817770495729
2019-03-07 17:05:13, SI=16, It_no=7, Feval_no=16, FOM=0.57496055728663
2019-03-07 17:05:14, SI=16, It_no=7, Feval_no=17, FOM=0.5755143028693143
2019-03-07 17:05:16, SI=16, It_no=7, Feval_no=18, FOM=0.5753284153069956
2019-03-07 17:05:17, SI=16, It_no=7, Feval_no=19, FOM=0.5789386355465402
2019-03-07 17:05:19, SI=16, It_no=7, Feval_no=20, FOM=0.5784940504063828
2019-03-07 17:05:21, SI=16, It_no=7, Feval_no=21, FOM=0.5800705980315563
2019-03-07 17:05:22, SI=17, It_no=0, Feval_no=1, FOM=0.5836276538913608
2019-03-07 17:05:24, SI=17, It_no=0, Feval_no=2, FOM=0.580393399429991
2019-03-07 17:05:25, SI=17, It_no=0, Feval_no=3, FOM=0.5282995334514414
2019-03-07 17:05:27, SI=17, It_no=0, Feval_no=4, FOM=0.5650253042219698
2019-03-07 17:05:28, SI=17, It_no=0, Feval_no=5, FOM=0.5419897428797323
2019-03-07 17:05:29, SI=17, It_no=1, Feval_no=6, FOM=0.5719351169396992
2019-03-07 17:05:31, SI=17, It_no=2, Feval_no=7, FOM=0.5643349715893649
2019-03-07 17:05:32, SI=17, It_no=2, Feval_no=8, FOM=0.5750065678054191
2019-03-07 17:05:34, SI=17, It_no=3, Feval_no=9, FOM=0.5408947770798317
2019-03-07 17:05:36, SI=17, It_no=3, Feval_no=10, FOM=0.5784722642805002
2019-03-07 17:05:37, SI=17, It_no=4, Feval_no=11, FOM=0.5794097032744089
2019-03-07 17:05:39, SI=17, It_no=5, Feval_no=12, FOM=0.5654474331239537
2019-03-07 17:05:40, SI=17, It_no=5, Feval_no=13, FOM=0.5800296738286891
