Figure of merit results from optimization:
2019-03-07 16:39:29, SI=1, It_no=0, Feval_no=1, FOM=0.0
2019-03-07 16:47:32, SI=9, It_no=5, Feval_no=22, FOM=0.5794328297456148
2019-03-07 16:47:34, SI=9, It_no=5, Feval_no=23, FOM=0.5754836617550795
2019-03-07 16:47:36, SI=9, It_no=6, Feval_no=24, FOM=0.5784901844854324
2019-03-07 16:47:37, SI=9, It_no=7, Feval_no=25, FOM=0.5775009923920473
2019-03-07 16:47:39, SI=9, It_no=7, Feval_no=26, FOM=0.5776494133294797
2019-03-07 16:47:40, SI=9, It_no=8, Feval_no=27, FOM=0.5751521718186526
2019-03-07 16:47:42, SI=9, It_no=8, Feval_no=28, FOM=0.5774193589908295
2019-03-07 16:47:44, SI=9, It_no=8, Feval_no=29, FOM=0.5777666154361374
2019-03-07 16:47:45, SI=9, It_no=8, Feval_no=30, FOM=0.5795956895009324
2019-03-07 16:47:47, SI=9, It_no=8, Feval_no=31, FOM=0.5761534094743562
2019-03-07 16:47:48, SI=9, It_no=8, Feval_no=32, FOM=0.5798678506095384
2019-03-07 16:47:50, SI=10, It_no=0, Feval_no=1, FOM=0.582589268992109
2019-03-07 16:47:51, SI=10, It_no=0, Feval_no=2, FOM=0.5491594790926048
2019-03-07 16:47:53, SI=10, It_no=0, Feval_no=3, FOM=0.5697486789693
2019-03-07 16:47:54, SI=10, It_no=0, Feval_no=4, FOM=0.5155032692479422
2019-03-07 16:47:56, SI=10, It_no=0, Feval_no=5, FOM=0.5778481166259208
2019-03-07 16:47:57, SI=10, It_no=1, Feval_no=6, FOM=0.5787172137572378
2019-03-07 16:47:59, SI=10, It_no=2, Feval_no=7, FOM=0.5579506709123754
2019-03-07 16:48:00, SI=10, It_no=2, Feval_no=8, FOM=0.578798675159455
2019-03-07 16:48:02, SI=10, It_no=3, Feval_no=9, FOM=0.5752865911386964
2019-03-07 16:48:04, SI=10, It_no=3, Feval_no=10, FOM=0.5785381556332302
2019-03-07 16:48:05, SI=10, It_no=4, Feval_no=11, FOM=0.5650063052191464
2019-03-07 16:48:07, SI=10, It_no=4, Feval_no=12, FOM=0.5802400814990512
2019-03-07 16:48:08, SI=10, It_no=5, Feval_no=13, FOM=0.5696954244791266
2019-03-07 16:48:10, SI=10, It_no=5, Feval_no=14, FOM=0.5765649978236109
2019-03-07 16:48:11, SI=10, It_no=5, Feval_no=15, FOM=0.5803903989775493
2019-03-07 16:48:13, SI=10, It_no=5, Feval_no=16, FOM=0.5791354820570564
2019-03-07 16:48:15, SI=10, It_no=5, Feval_no=17, FOM=0.5816168642664483
2019-03-07 16:48:16, SI=10, It_no=5, Feval_no=18, FOM=0.5779398495327807
2019-03-07 16:48:18, SI=10, It_no=6, Feval_no=19, FOM=0.580966010968983
2019-03-07 16:48:19, SI=10, It_no=7, Feval_no=20, FOM=0.577616287696432
2019-03-07 16:48:21, SI=10, It_no=7, Feval_no=21, FOM=0.578560591570104
2019-03-07 16:48:22, SI=10, It_no=7, Feval_no=22, FOM=0.5780053152036965
2019-03-07 16:48:24, SI=10, It_no=7, Feval_no=23, FOM=0.5778017964351791
2019-03-07 16:48:26, SI=10, It_no=7, Feval_no=24, FOM=0.5783145126715887
2019-03-07 16:48:27, SI=10, It_no=7, Feval_no=25, FOM=0.5806459638308976
2019-03-07 16:48:29, SI=10, It_no=8, Feval_no=26, FOM=0.5793809783011843
2019-03-07 16:48:30, SI=10, It_no=9, Feval_no=27, FOM=0.5783083996033591
2019-03-07 16:48:31, SI=10, It_no=9, Feval_no=28, FOM=0.5762684819875983
2019-03-07 16:48:33, SI=10, It_no=9, Feval_no=29, FOM=0.5774951459527028
2019-03-07 16:48:34, SI=10, It_no=9, Feval_no=30, FOM=0.5775787744651303
2019-03-07 16:48:36, SI=10, It_no=9, Feval_no=31, FOM=0.5795689954675399
2019-03-07 16:48:37, SI=10, It_no=9, Feval_no=32, FOM=0.5779628814295603
2019-03-07 16:48:39, SI=11, It_no=0, Feval_no=1, FOM=0.582589268992109
2019-03-07 16:48:41, SI=11, It_no=0, Feval_no=2, FOM=0.5785250647184815
2019-03-07 16:48:42, SI=11, It_no=0, Feval_no=3, FOM=0.5707969896828365
2019-03-07 16:48:43, SI=11, It_no=0, Feval_no=4, FOM=0.5786014566350666
2019-03-07 16:48:45, SI=11, It_no=0, Feval_no=5, FOM=0.5664570875965826
2019-03-07 16:48:46, SI=11, It_no=1, Feval_no=6, FOM=0.5732989770416781
2019-03-07 16:48:48, SI=11, It_no=2, Feval_no=7, FOM=0.5688963071931239
2019-03-07 16:48:50, SI=11, It_no=2, Feval_no=8, FOM=0.5693744266147368
2019-03-07 16:48:51, SI=11, It_no=2, Feval_no=9, FOM=0.5789655030853682
2019-03-07 16:48:52, SI=11, It_no=2, Feval_no=10, FOM=0.578294798208022
2019-03-07 16:48:54, SI=11, It_no=2, Feval_no=11, FOM=0.5768849239108197
2019-03-07 16:48:55, SI=11, It_no=2, Feval_no=12, FOM=0.5788487742607474
2019-03-07 16:48:57, SI=11, It_no=3, Feval_no=13, FOM=0.5753197557190711
2019-03-07 16:48:58, SI=11, It_no=3, Feval_no=14, FOM=0.5808566763012933
2019-03-07 16:49:00, SI=11, It_no=4, Feval_no=15, FOM=0.5779390118977195
2019-03-07 16:49:01, SI=11, It_no=4, Feval_no=16, FOM=0.5760934668573539
2019-03-07 16:49:03, SI=11, It_no=4, Feval_no=17, FOM=0.5795995402423008
2019-03-07 16:49:04, SI=11, It_no=4, Feval_no=18, FOM=0.5793948078530587
2019-03-07 16:49:06, SI=11, It_no=4, Feval_no=19, FOM=0.5804260234294576
2019-03-07 16:49:08, SI=11, It_no=4, Feval_no=20, FOM=0.5784061065765713
2019-03-07 16:49:09, SI=11, It_no=5, Feval_no=21, FOM=0.5774501390372276
2019-03-07 16:49:11, SI=11, It_no=5, Feval_no=22, FOM=0.5794277311449001
2019-03-07 16:49:12, SI=11, It_no=6, Feval_no=23, FOM=0.5792943706715878
2019-03-07 16:49:14, SI=11, It_no=6, Feval_no=24, FOM=0.5777102218423236
2019-03-07 16:49:15, SI=11, It_no=6, Feval_no=25, FOM=0.5760078055504727
2019-03-07 16:49:17, SI=11, It_no=6, Feval_no=26, FOM=0.5789508738734565
2019-03-07 16:49:18, SI=11, It_no=6, Feval_no=27, FOM=0.5801710011481424
2019-03-07 16:49:20, SI=11, It_no=6, Feval_no=28, FOM=0.5797719358323994
2019-03-07 16:49:21, SI=11, It_no=7, Feval_no=29, FOM=0.5774237044313394
2019-03-07 16:49:23, SI=11, It_no=7, Feval_no=30, FOM=0.5790684394019185
2019-03-07 16:49:25, SI=12, It_no=0, Feval_no=1, FOM=0.582589268992109
2019-03-07 16:49:26, SI=12, It_no=0, Feval_no=2, FOM=0.570972016654178
2019-03-07 16:49:27, SI=12, It_no=0, Feval_no=3, FOM=0.5591315502410688
2019-03-07 16:49:29, SI=12, It_no=0, Feval_no=4, FOM=0.5678170939309547
2019-03-07 16:49:31, SI=12, It_no=0, Feval_no=5, FOM=0.5791232542890872
2019-03-07 16:49:32, SI=12, It_no=1, Feval_no=6, FOM=0.5402833769626483
2019-03-07 16:49:34, SI=12, It_no=1, Feval_no=7, FOM=0.5785562172554969
2019-03-07 16:49:35, SI=12, It_no=2, Feval_no=8, FOM=0.5560169693814122
2019-03-07 16:49:37, SI=12, It_no=2, Feval_no=9, FOM=0.5641919798118301
2019-03-07 16:49:38, SI=12, It_no=2, Feval_no=10, FOM=0.5791367856151662
2019-03-07 16:49:40, SI=12, It_no=2, Feval_no=11, FOM=0.5806835159187845
2019-03-07 16:49:41, SI=12, It_no=2, Feval_no=12, FOM=0.5765588030229173
2019-03-07 16:49:43, SI=12, It_no=2, Feval_no=13, FOM=0.5755445851180082
2019-03-07 16:49:45, SI=12, It_no=3, Feval_no=14, FOM=0.5754225505121086
2019-03-07 16:49:46, SI=12, It_no=3, Feval_no=15, FOM=0.5750200851446835
2019-03-07 16:49:48, SI=12, It_no=3, Feval_no=16, FOM=0.5794473962975875
2019-03-07 16:49:49, SI=12, It_no=3, Feval_no=17, FOM=0.5772015526651173
2019-03-07 16:49:51, SI=12, It_no=3, Feval_no=18, FOM=0.5780968968643989
2019-03-07 16:49:52, SI=12, It_no=3, Feval_no=19, FOM=0.5787379316789504
2019-03-07 16:49:54, SI=12, It_no=4, Feval_no=20, FOM=0.5791756846536911
2019-03-07 16:49:55, SI=12, It_no=5, Feval_no=21, FOM=0.5785920689986358
2019-03-07 16:49:57, SI=12, It_no=5, Feval_no=22, FOM=0.5783261951682412
2019-03-07 16:49:59, SI=12, It_no=5, Feval_no=23, FOM=0.5750784984084855
2019-03-07 16:50:00, SI=12, It_no=5, Feval_no=24, FOM=0.5781172599156024
2019-03-07 16:50:02, SI=12, It_no=5, Feval_no=25, FOM=0.5793218114010695
2019-03-07 16:50:03, SI=12, It_no=5, Feval_no=26, FOM=0.5789667954523156
2019-03-07 16:50:05, SI=12, It_no=6, Feval_no=27, FOM=0.5752445224789945
2019-03-07 16:50:06, SI=12, It_no=6, Feval_no=28, FOM=0.5810093008010869
2019-03-07 16:50:08, SI=12, It_no=7, Feval_no=29, FOM=0.578164426663584
2019-03-07 16:50:10, SI=12, It_no=7, Feval_no=30, FOM=0.5782492936272835
2019-03-07 16:50:11, SI=13, It_no=0, Feval_no=1, FOM=0.582589268992109
2019-03-07 16:50:13, SI=13, It_no=0, Feval_no=2, FOM=0.5795104038481503
2019-03-07 16:50:14, SI=13, It_no=0, Feval_no=3, FOM=0.5773656232220018
2019-03-07 16:50:16, SI=13, It_no=0, Feval_no=4, FOM=0.5711047629812979
2019-03-07 16:50:18, SI=13, It_no=0, Feval_no=5, FOM=0.5600470772187638
2019-03-07 16:50:19, SI=13, It_no=1, Feval_no=6, FOM=0.5718655452987034
2019-03-07 16:50:21, SI=13, It_no=2, Feval_no=7, FOM=0.561973979346689
2019-03-07 16:50:22, SI=13, It_no=2, Feval_no=8, FOM=0.5719851681587568
2019-03-07 16:50:24, SI=13, It_no=3, Feval_no=9, FOM=0.5698113719120557
2019-03-07 16:50:25, SI=13, It_no=3, Feval_no=10, FOM=0.5703220048610687
2019-03-07 16:50:27, SI=13, It_no=3, Feval_no=11, FOM=0.5760536250001225
2019-03-07 16:50:28, SI=13, It_no=3, Feval_no=12, FOM=0.5768922402697567
2019-03-07 16:50:30, SI=13, It_no=3, Feval_no=13, FOM=0.5769469569367327
2019-03-07 16:50:32, SI=13, It_no=3, Feval_no=14, FOM=0.5800717612064354
2019-03-07 16:50:33, SI=13, It_no=4, Feval_no=15, FOM=0.5795606188298247
2019-03-07 16:50:35, SI=13, It_no=5, Feval_no=16, FOM=0.5774799146638846
2019-03-07 16:50:36, SI=13, It_no=6, Feval_no=17, FOM=0.5738742495977835
2019-03-07 16:50:38, SI=13, It_no=6, Feval_no=18, FOM=0.5784307037095446
2019-03-07 16:50:40, SI=13, It_no=7, Feval_no=19, FOM=0.5780326160809754
2019-03-07 16:50:41, SI=13, It_no=7, Feval_no=20, FOM=0.5808500869967662
2019-03-07 16:50:43, SI=13, It_no=8, Feval_no=21, FOM=0.5735017419878216
2019-03-07 16:50:44, SI=13, It_no=8, Feval_no=22, FOM=0.5739668661316113
2019-03-07 16:50:46, SI=13, It_no=8, Feval_no=23, FOM=0.5765884213118951
2019-03-07 16:50:47, SI=13, It_no=8, Feval_no=24, FOM=0.5794085679769964
2019-03-07 16:50:49, SI=13, It_no=8, Feval_no=25, FOM=0.578421413294746
2019-03-07 16:50:50, SI=13, It_no=8, Feval_no=26, FOM=0.5782751350928454
2019-03-07 16:50:52, SI=13, It_no=9, Feval_no=27, FOM=0.5781887962058985
2019-03-07 16:50:54, SI=13, It_no=9, Feval_no=28, FOM=0.5790599666536522
2019-03-07 16:50:55, SI=13, It_no=10, Feval_no=29, FOM=0.5799093960303962
2019-03-07 16:50:57, SI=13, It_no=11, Feval_no=30, FOM=0.5775962885903841
2019-03-07 16:50:58, SI=13, It_no=11, Feval_no=31, FOM=0.5771371379703347
2019-03-07 16:51:00, SI=13, It_no=11, Feval_no=32, FOM=0.5792368298997194
2019-03-07 16:51:02, SI=13, It_no=11, Feval_no=33, FOM=0.5741249729328497
2019-03-07 16:51:03, SI=13, It_no=11, Feval_no=34, FOM=0.5737895623833992
2019-03-07 16:51:05, SI=13, It_no=11, Feval_no=35, FOM=0.5768869065732576
2019-03-07 16:51:06, SI=14, It_no=0, Feval_no=1, FOM=0.582589268992109
2019-03-07 16:51:08, SI=14, It_no=0, Feval_no=2, FOM=0.5779736917175136
2019-03-07 16:51:09, SI=14, It_no=0, Feval_no=3, FOM=0.5703519915482397
2019-03-07 16:51:11, SI=14, It_no=0, Feval_no=4, FOM=0.5808614299342811
2019-03-07 16:51:13, SI=14, It_no=0, Feval_no=5, FOM=0.5742086386757306
2019-03-07 16:51:14, SI=14, It_no=1, Feval_no=6, FOM=0.5796098820585376
2019-03-07 16:51:16, SI=14, It_no=2, Feval_no=7, FOM=0.5700162144812668
2019-03-07 16:51:17, SI=14, It_no=2, Feval_no=8, FOM=0.5801631354138967
2019-03-07 16:51:19, SI=14, It_no=3, Feval_no=9, FOM=0.5696330462532679
2019-03-07 16:51:20, SI=14, It_no=3, Feval_no=10, FOM=0.5789851529234316
2019-03-07 16:51:22, SI=14, It_no=4, Feval_no=11, FOM=0.5783836685106521
2019-03-07 16:51:24, SI=14, It_no=4, Feval_no=12, FOM=0.5794753809008112
2019-03-07 16:51:25, SI=14, It_no=5, Feval_no=13, FOM=0.5735755254315426
2019-03-07 16:51:27, SI=14, It_no=5, Feval_no=14, FOM=0.5766965900226657
2019-03-07 16:51:28, SI=14, It_no=5, Feval_no=15, FOM=0.5793362309807735
2019-03-07 16:51:30, SI=14, It_no=5, Feval_no=16, FOM=0.5777032152264918
2019-03-07 16:51:31, SI=14, It_no=5, Feval_no=17, FOM=0.5796342645480232
2019-03-07 16:51:33, SI=14, It_no=5, Feval_no=18, FOM=0.5800220981831367
2019-03-07 16:51:35, SI=14, It_no=6, Feval_no=19, FOM=0.5730736071942042
2019-03-07 16:51:37, SI=14, It_no=6, Feval_no=20, FOM=0.5786296604506034
2019-03-07 16:51:38, SI=14, It_no=7, Feval_no=21, FOM=0.5826993971342909
2019-03-07 16:51:40, SI=14, It_no=7, Feval_no=22, FOM=0.5730736071942041
2019-03-07 16:51:42, SI=14, It_no=8, Feval_no=23, FOM=0.5777764371364501
2019-03-07 16:51:44, SI=14, It_no=8, Feval_no=24, FOM=0.5770034636740256
2019-03-07 16:51:46, SI=14, It_no=8, Feval_no=25, FOM=0.5770301378112654
2019-03-07 16:51:48, SI=14, It_no=8, Feval_no=26, FOM=0.5761107085645654
2019-03-07 16:51:50, SI=14, It_no=8, Feval_no=27, FOM=0.5788438502773113
2019-03-07 16:51:52, SI=14, It_no=8, Feval_no=28, FOM=0.580168009253591
2019-03-07 16:51:53, SI=14, It_no=9, Feval_no=29, FOM=0.5799237767879313
2019-03-07 16:51:55, SI=14, It_no=10, Feval_no=30, FOM=0.5771791654093809
2019-03-07 16:51:57, SI=14, It_no=10, Feval_no=31, FOM=0.5765226763785626
2019-03-07 16:51:58, SI=14, It_no=10, Feval_no=32, FOM=0.5759817215479394
2019-03-07 16:52:00, SI=14, It_no=10, Feval_no=33, FOM=0.5745690228223367
2019-03-07 16:52:01, SI=14, It_no=10, Feval_no=34, FOM=0.57930282336449
2019-03-07 16:52:03, SI=14, It_no=10, Feval_no=35, FOM=0.5719450522366186
2019-03-07 16:52:04, SI=14, It_no=11, Feval_no=36, FOM=0.579233550764518
2019-03-07 16:52:06, SI=14, It_no=12, Feval_no=37, FOM=0.5787570883093396
2019-03-07 16:52:08, SI=14, It_no=13, Feval_no=38, FOM=0.5774554549764034
2019-03-07 16:52:09, SI=14, It_no=13, Feval_no=39, FOM=0.5785762113389615
2019-03-07 16:52:11, SI=14, It_no=14, Feval_no=40, FOM=0.5750139934744446
2019-03-07 16:52:12, SI=14, It_no=14, Feval_no=41, FOM=0.5740926947552233
2019-03-07 16:52:14, SI=14, It_no=14, Feval_no=42, FOM=0.5784707467467027
2019-03-07 16:52:15, SI=14, It_no=14, Feval_no=43, FOM=0.5752797988112691
2019-03-07 16:52:17, SI=14, It_no=14, Feval_no=44, FOM=0.5763049054950687
2019-03-07 16:52:18, SI=14, It_no=14, Feval_no=45, FOM=0.5754389284141433
2019-03-07 16:52:20, SI=15, It_no=0, Feval_no=1, FOM=0.5826993971342909
2019-03-07 16:52:22, SI=15, It_no=0, Feval_no=2, FOM=0.5748838965023577
2019-03-07 16:52:23, SI=15, It_no=0, Feval_no=3, FOM=0.5802489771751467
2019-03-07 16:52:25, SI=15, It_no=0, Feval_no=4, FOM=0.5762102060962927
2019-03-07 16:52:26, SI=15, It_no=0, Feval_no=5, FOM=0.5683235478975208
2019-03-07 16:52:28, SI=15, It_no=1, Feval_no=6, FOM=0.5680662967728559
2019-03-07 16:52:29, SI=15, It_no=1, Feval_no=7, FOM=0.5755295772754423
2019-03-07 16:52:31, SI=15, It_no=2, Feval_no=8, FOM=0.5698275534112623
2019-03-07 16:52:33, SI=15, It_no=2, Feval_no=9, FOM=0.5682160175265201
2019-03-07 16:52:34, SI=15, It_no=2, Feval_no=10, FOM=0.5770761917486956
2019-03-07 16:52:36, SI=15, It_no=2, Feval_no=11, FOM=0.5778522319285686
2019-03-07 16:52:37, SI=15, It_no=2, Feval_no=12, FOM=0.5809540853342167
2019-03-07 16:52:39, SI=15, It_no=2, Feval_no=13, FOM=0.5775972886636269
2019-03-07 16:52:40, SI=15, It_no=3, Feval_no=14, FOM=0.5723777568274278
2019-03-07 16:52:42, SI=15, It_no=3, Feval_no=15, FOM=0.5775862877131951
2019-03-07 16:52:44, SI=15, It_no=4, Feval_no=16, FOM=0.5798165509519724
2019-03-07 16:52:45, SI=15, It_no=5, Feval_no=17, FOM=0.5737426868276342
2019-03-07 16:52:47, SI=15, It_no=5, Feval_no=18, FOM=0.5781947912752756
2019-03-07 16:52:48, SI=15, It_no=6, Feval_no=19, FOM=0.5770460037585621
2019-03-07 16:52:50, SI=15, It_no=6, Feval_no=20, FOM=0.5802754775381729
2019-03-07 16:52:52, SI=15, It_no=7, Feval_no=21, FOM=0.5794555691246913
2019-03-07 16:52:53, SI=15, It_no=7, Feval_no=22, FOM=0.5754547990416194
2019-03-07 16:52:55, SI=15, It_no=7, Feval_no=23, FOM=0.5775301286295536
2019-03-07 16:52:57, SI=15, It_no=7, Feval_no=24, FOM=0.578540861493308
2019-03-07 16:52:58, SI=15, It_no=7, Feval_no=25, FOM=0.5792189113974843
2019-03-07 16:53:00, SI=15, It_no=7, Feval_no=26, FOM=0.5793779288491965
2019-03-07 16:53:01, SI=15, It_no=8, Feval_no=27, FOM=0.5786930709803972
2019-03-07 16:53:03, SI=15, It_no=9, Feval_no=28, FOM=0.5770205566885832
2019-03-07 16:53:04, SI=15, It_no=9, Feval_no=29, FOM=0.5782717815506523
2019-03-07 16:53:06, SI=15, It_no=9, Feval_no=30, FOM=0.5798248823038997
2019-03-07 16:53:08, SI=15, It_no=9, Feval_no=31, FOM=0.5780508696040297
2019-03-07 16:53:09, SI=15, It_no=9, Feval_no=32, FOM=0.5768313504412769
2019-03-07 16:53:11, SI=15, It_no=9, Feval_no=33, FOM=0.5779770552082382
2019-03-07 16:53:12, SI=16, It_no=0, Feval_no=1, FOM=0.5826993971342909
2019-03-07 16:53:14, SI=16, It_no=0, Feval_no=2, FOM=0.579829292094214
2019-03-07 16:53:16, SI=16, It_no=0, Feval_no=3, FOM=0.43537295900296863
2019-03-07 16:53:17, SI=16, It_no=0, Feval_no=4, FOM=0.34837386853638597
2019-03-07 16:53:19, SI=16, It_no=0, Feval_no=5, FOM=0.18166666034478557
2019-03-07 16:53:20, SI=16, It_no=1, Feval_no=6, FOM=0.28064219417379044
2019-03-07 16:53:22, SI=16, It_no=1, Feval_no=7, FOM=0.20566518035054188
2019-03-07 16:53:23, SI=16, It_no=1, Feval_no=8, FOM=0.5798998685915693
2019-03-07 16:53:25, SI=16, It_no=1, Feval_no=9, FOM=0.5238338340821925
2019-03-07 16:53:27, SI=16, It_no=1, Feval_no=10, FOM=0.2880260655596528
2019-03-07 16:53:28, SI=16, It_no=1, Feval_no=11, FOM=0.4644781944093426
2019-03-07 16:53:30, SI=16, It_no=2, Feval_no=12, FOM=0.002257755212533465
2019-03-07 16:53:31, SI=16, It_no=2, Feval_no=13, FOM=0.5362394481362626
2019-03-07 16:53:33, SI=16, It_no=3, Feval_no=14, FOM=0.3961599296083742
2019-03-07 16:53:35, SI=16, It_no=3, Feval_no=15, FOM=0.530303478252386
2019-03-07 16:53:36, SI=16, It_no=4, Feval_no=16, FOM=0.5380347429241322
2019-03-07 16:53:38, SI=16, It_no=5, Feval_no=17, FOM=0.45535744006632295
2019-03-07 16:53:39, SI=16, It_no=5, Feval_no=18, FOM=0.5787031349859437
2019-03-07 16:53:41, SI=16, It_no=6, Feval_no=19, FOM=0.572768779613076
2019-03-07 16:53:42, SI=16, It_no=7, Feval_no=20, FOM=0.4682970600994825
2019-03-07 16:53:44, SI=16, It_no=7, Feval_no=21, FOM=0.5735607942375537
2019-03-07 16:53:45, SI=16, It_no=8, Feval_no=22, FOM=0.5633582755520117
2019-03-07 16:53:47, SI=16, It_no=8, Feval_no=23, FOM=0.5806379087653879
2019-03-07 16:53:52, SI=16, It_no=9, Feval_no=24, FOM=0.5655068747868364
2019-03-07 16:53:53, SI=16, It_no=9, Feval_no=25, FOM=0.5784146038770288
2019-03-07 16:53:55, SI=16, It_no=10, Feval_no=26, FOM=0.5695240181362708
